id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
LSN1326,LSN1,2020-11-21 00:00:00,2020.8907104,326,-1088138.33609,6196941.02898,1042730.28692,47,605293.7269,1047220.4937,9.472357948121,99.959198837822,8.2916,31.3902
LSN1327,LSN1,2020-11-22 00:00:00,2020.8934426,327,-1088138.33879,6196941.03897,1042730.29206,47,605293.7278,1047220.4970,9.472357978601,99.959198846317,8.3026,31.4012
LSN1328,LSN1,2020-11-23 00:00:00,2020.8961749,328,-1088138.33171,6196941.02860,1042730.28478,47,605293.7227,1047220.4917,9.472357930676,99.959198799175,8.2901,31.3887
LSN1329,LSN1,2020-11-24 00:00:00,2020.8989071,329,-1088138.33571,6196941.02690,1042730.29013,47,605293.7269,1047220.4972,9.472357979827,99.959198837688,8.2900,31.3886
LSN1332,LSN1,2020-11-27 00:00:00,2020.9071038,332,-1088138.34772,6196941.03142,1042730.28975,47,605293.7379,1047220.4957,9.472357966770,99.959198938287,8.2964,31.3950
LSN1333,LSN1,2020-11-28 00:00:00,2020.9098361,333,-1088138.34581,6196941.02637,1042730.29210,47,605293.7369,1047220.4989,9.472357995596,99.959198929102,8.2915,31.3901
LSN1334,LSN1,2020-11-29 00:00:00,2020.9125683,334,-1088138.33974,6196941.03244,1042730.29493,47,605293.7299,1047220.5009,9.472358013471,99.959198865133,8.2969,31.3955
LSN1337,LSN1,2020-12-02 00:00:00,2020.9207650,337,-1088138.34243,6196941.00653,1042730.29251,47,605293.7370,1047220.5026,9.472358029223,99.959198930024,8.2718,31.3703
LSN1338,LSN1,2020-12-03 00:00:00,2020.9234973,338,-1088138.34686,6196941.02423,1042730.29476,47,605293.7383,1047220.5019,9.472358022208,99.959198941917,8.2901,31.3887
LSN1366,LSN1,2020-12-31 00:00:00,2021.0000000,366,-1088138.34197,6196941.02964,1042730.28712,47,605293.7326,1047220.4936,9.472357947371,99.959198889546,8.2932,31.3918
