id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
BOBR310,BOBR,2020-11-05 00:00:00,2020.8469945,310,-1391662.83484,5971556.55914,1750910.61408,47,940888.5766,1777625.3068,16.038931301229,103.118549104200,151.3177,179.7361
BOBR311,BOBR,2020-11-06 00:00:00,2020.8497268,311,-1391662.82948,5971556.54808,1750910.60947,47,940888.5739,1777625.3056,16.038931291077,103.118549078916,151.3049,179.7233
BOBR312,BOBR,2020-11-07 00:00:00,2020.8524590,312,-1391662.83459,5971556.55951,1750910.61384,47,940888.5763,1777625.3065,16.038931298347,103.118549101169,151.3180,179.7363
BOBR313,BOBR,2020-11-08 00:00:00,2020.8551913,313,-1391662.83310,5971556.55331,1750910.60971,47,940888.5763,1777625.3043,16.038931278411,103.118549100779,151.3107,179.7290
BOBR314,BOBR,2020-11-09 00:00:00,2020.8579235,314,-1391662.83757,5971556.56109,1750910.61415,47,940888.5789,1777625.3062,16.038931295540,103.118549124901,151.3202,179.7385
BOBR315,BOBR,2020-11-10 00:00:00,2020.8606557,315,-1391662.83733,5971556.55814,1750910.61205,47,940888.5793,1777625.3050,16.038931284623,103.118549128979,151.3168,179.7351
BOBR316,BOBR,2020-11-11 00:00:00,2020.8633880,316,-1391662.83151,5971556.54193,1750910.60487,47,940888.5774,1777625.3028,16.038931264968,103.118549110452,151.2984,179.7167
BOBR317,BOBR,2020-11-12 00:00:00,2020.8661202,317,-1391662.83682,5971556.55462,1750910.60916,47,940888.5797,1777625.3032,16.038931268314,103.118549131795,151.3126,179.7309
BOBR318,BOBR,2020-11-13 00:00:00,2020.8688525,318,-1391662.83065,5971556.54787,1750910.60715,47,940888.5752,1777625.3034,16.038931270768,103.118549090018,151.3044,179.7227
BOBR319,BOBR,2020-11-14 00:00:00,2020.8715847,319,-1391662.83033,5971556.55435,1750910.60949,47,940888.5734,1777625.3039,16.038931275534,103.118549073322,151.3110,179.7293
BOBR321,BOBR,2020-11-16 00:00:00,2020.8770492,321,-1391662.83032,5971556.55422,1750910.60977,47,940888.5734,1777625.3042,16.038931278280,103.118549073582,151.3109,179.7293
BOBR322,BOBR,2020-11-17 00:00:00,2020.8797814,322,-1391662.83386,5971556.55670,1750910.61295,47,940888.5762,1777625.3064,16.038931297856,103.118549100511,151.3149,179.7332
BOBR323,BOBR,2020-11-18 00:00:00,2020.8825137,323,-1391662.83482,5971556.56068,1750910.61539,47,940888.5762,1777625.3077,16.038931308891,103.118549100737,151.3195,179.7379
BOBR324,BOBR,2020-11-19 00:00:00,2020.8852459,324,-1391662.83960,5971556.55891,1750910.61625,47,940888.5813,1777625.3088,16.038931317923,103.118549148015,151.3191,179.7375
BOBR325,BOBR,2020-11-20 00:00:00,2020.8879781,325,-1391662.83502,5971556.54641,1750910.60882,47,940888.5797,1777625.3052,16.038931286335,103.118549132837,151.3044,179.7227
BOBR326,BOBR,2020-11-21 00:00:00,2020.8907104,326,-1391662.83801,5971556.56265,1750910.61750,47,940888.5789,1777625.3090,16.038931320528,103.118549125624,151.3227,179.7410
BOBR327,BOBR,2020-11-22 00:00:00,2020.8934426,327,-1391662.82802,5971556.53868,1750910.60902,47,940888.5746,1777625.3078,16.038931310850,103.118549085508,151.2957,179.7140
BOBR328,BOBR,2020-11-23 00:00:00,2020.8961749,328,-1391662.83404,5971556.56019,1750910.61356,47,940888.5756,1777625.3061,16.038931294595,103.118549094735,151.3184,179.7367
BOBR330,BOBR,2020-11-25 00:00:00,2020.9016393,330,-1391662.83579,5971556.54898,1750910.61122,47,940888.5799,1777625.3068,16.038931300539,103.118549134385,151.3076,179.7260
BOBR331,BOBR,2020-11-26 00:00:00,2020.9043716,331,-1391662.83584,5971556.55094,1750910.61570,47,940888.5794,1777625.3106,16.038931334691,103.118549130741,151.3107,179.7290
BOBR332,BOBR,2020-11-27 00:00:00,2020.9071038,332,-1391662.83199,5971556.54431,1750910.60697,47,940888.5773,1777625.3042,16.038931277178,103.118549109749,151.3013,179.7196
BOBR333,BOBR,2020-11-28 00:00:00,2020.9098361,333,-1391662.83452,5971556.55343,1750910.61136,47,940888.5777,1777625.3058,16.038931291627,103.118549113478,151.3116,179.7299
BOBR334,BOBR,2020-11-29 00:00:00,2020.9125683,334,-1391662.83057,5971556.55415,1750910.61340,47,940888.5736,1777625.3077,16.038931309881,103.118549076004,151.3119,179.7303
BOBR335,BOBR,2020-11-30 00:00:00,2020.9153005,335,-1391662.83518,5971556.56026,1750910.61674,47,940888.5767,1777625.3090,16.038931321364,103.118549104963,151.3196,179.7379
BOBR336,BOBR,2020-12-01 00:00:00,2020.9180328,336,-1391662.83438,5971556.55545,1750910.61322,47,940888.5770,1777625.3070,16.038931302961,103.118549107867,151.3139,179.7323
BOBR337,BOBR,2020-12-02 00:00:00,2020.9207650,337,-1391662.83489,5971556.54843,1750910.61565,47,940888.5790,1777625.3112,16.038931340809,103.118549127406,151.3082,179.7265
BOBR338,BOBR,2020-12-03 00:00:00,2020.9234973,338,-1391662.83775,5971556.55952,1750910.61589,47,940888.5794,1777625.3083,16.038931314389,103.118549129896,151.3192,179.7375
BOBR339,BOBR,2020-12-04 00:00:00,2020.9262295,339,-1391662.83617,5971556.55386,1750910.60966,47,940888.5792,1777625.3039,16.038931274943,103.118549127528,151.3119,179.7302
BOBR340,BOBR,2020-12-05 00:00:00,2020.9289617,340,-1391662.83938,5971556.56853,1750910.61855,47,940888.5789,1777625.3083,16.038931314657,103.118549125622,151.3287,179.7471
BOBR341,BOBR,2020-12-06 00:00:00,2020.9316940,341,-1391662.83926,5971556.55923,1750910.61588,47,940888.5809,1777625.3083,16.038931314072,103.118549144279,151.3193,179.7376
BOBR342,BOBR,2020-12-07 00:00:00,2020.9344262,342,-1391662.83956,5971556.56525,1750910.61631,47,940888.5798,1777625.3071,16.038931303037,103.118549134209,151.3251,179.7434
BOBR343,BOBR,2020-12-08 00:00:00,2020.9371585,343,-1391662.83882,5971556.57201,1750910.61439,47,940888.5777,1777625.3034,16.038931270349,103.118549113174,151.3307,179.7490
BOBR344,BOBR,2020-12-09 00:00:00,2020.9398907,344,-1391662.83745,5971556.55670,1750910.61163,47,940888.5798,1777625.3050,16.038931284374,103.118549133173,151.3153,179.7337
BOBR345,BOBR,2020-12-10 00:00:00,2020.9426230,345,-1391662.83517,5971556.56098,1750910.61380,47,940888.5766,1777625.3060,16.038931294112,103.118549103285,151.3194,179.7378
BOBR346,BOBR,2020-12-11 00:00:00,2020.9453552,346,-1391662.83588,5971556.55420,1750910.61424,47,940888.5788,1777625.3083,16.038931314044,103.118549124196,151.3134,179.7317
BOBR347,BOBR,2020-12-12 00:00:00,2020.9480874,347,-1391662.83395,5971556.55540,1750910.61366,47,940888.5766,1777625.3075,16.038931307156,103.118549104103,151.3139,179.7322
BOBR348,BOBR,2020-12-13 00:00:00,2020.9508197,348,-1391662.83402,5971556.56120,1750910.61455,47,940888.5754,1777625.3067,16.038931300754,103.118549092412,151.3196,179.7379
BOBR349,BOBR,2020-12-14 00:00:00,2020.9535519,349,-1391662.83468,5971556.56197,1750910.61541,47,940888.5758,1777625.3073,16.038931305954,103.118549096751,151.3207,179.7390
BOBR350,BOBR,2020-12-15 00:00:00,2020.9562842,350,-1391662.84031,5971556.57055,1750910.61665,47,940888.5794,1777625.3059,16.038931292666,103.118549129832,151.3303,179.7486
BOBR351,BOBR,2020-12-16 00:00:00,2020.9590164,351,-1391662.83878,5971556.56622,1750910.62247,47,940888.5788,1777625.3128,16.038931354675,103.118549125042,151.3275,179.7459
BOBR352,BOBR,2020-12-17 00:00:00,2020.9617486,352,-1391662.83642,5971556.56061,1750910.61762,47,940888.5778,1777625.3097,16.038931327445,103.118549115473,151.3204,179.7388
BOBR353,BOBR,2020-12-18 00:00:00,2020.9644809,353,-1391662.83622,5971556.55764,1750910.61492,47,940888.5783,1777625.3080,16.038931311403,103.118549119988,151.3169,179.7352
BOBR354,BOBR,2020-12-19 00:00:00,2020.9672131,354,-1391662.84121,5971556.56862,1750910.61657,47,940888.5807,1777625.3063,16.038931296162,103.118549142092,151.3287,179.7470
BOBR355,BOBR,2020-12-20 00:00:00,2020.9699454,355,-1391662.84015,5971556.56280,1750910.61593,47,940888.5810,1777625.3074,16.038931305404,103.118549144751,151.3228,179.7411
BOBR356,BOBR,2020-12-21 00:00:00,2020.9726776,356,-1391662.83843,5971556.56586,1750910.61506,47,940888.5786,1777625.3058,16.038931291363,103.118549122662,151.3251,179.7434
BOBR357,BOBR,2020-12-22 00:00:00,2020.9754098,357,-1391662.83554,5971556.56002,1750910.61170,47,940888.5772,1777625.3042,16.038931277974,103.118549108767,151.3180,179.7364
BOBR358,BOBR,2020-12-23 00:00:00,2020.9781421,358,-1391662.83359,5971556.55490,1750910.60937,47,940888.5765,1777625.3035,16.038931271281,103.118549101874,151.3122,179.7305
BOBR359,BOBR,2020-12-24 00:00:00,2020.9808743,359,-1391662.83861,5971556.57366,1750910.61715,47,940888.5770,1777625.3056,16.038931290426,103.118549107711,151.3330,179.7513
BOBR360,BOBR,2020-12-25 00:00:00,2020.9836066,360,-1391662.83633,5971556.56217,1750910.61164,47,940888.5775,1777625.3036,16.038931271804,103.118549111385,151.3202,179.7385
BOBR361,BOBR,2020-12-26 00:00:00,2020.9863388,361,-1391662.83798,5971556.56851,1750910.61629,47,940888.5776,1777625.3062,16.038931295821,103.118549112913,151.3278,179.7461
BOBR362,BOBR,2020-12-27 00:00:00,2020.9890710,362,-1391662.83744,5971556.55951,1750910.61670,47,940888.5790,1777625.3091,16.038931321572,103.118549127080,151.3194,179.7377
BOBR363,BOBR,2020-12-28 00:00:00,2020.9918033,363,-1391662.83687,5971556.56798,1750910.62188,47,940888.5765,1777625.3118,16.038931346342,103.118549103951,151.3286,179.7469
BOBR364,BOBR,2020-12-29 00:00:00,2020.9945355,364,-1391662.83706,5971556.56664,1750910.61668,47,940888.5771,1777625.3072,16.038931304339,103.118549108553,151.3260,179.7443
BOBR365,BOBR,2020-12-30 00:00:00,2020.9972678,365,-1391662.84340,5971556.57008,1750910.61740,47,940888.5825,1777625.3066,16.038931298590,103.118549158940,151.3308,179.7491
BOBR366,BOBR,2020-12-31 00:00:00,2021.0000000,366,-1391662.84173,5971556.56222,1750910.61366,47,940888.5827,1777625.3053,16.038931286179,103.118549160375,151.3220,179.7403
