id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
KOGD200,KOGD,2020-07-18 00:00:00,2020.5464481,200,-1356671.06273,6098368.03847,1280387.72695,47,886290.0775,1291158.4217,11.658062957357,102.542041241929,35.9716,55.8114
KOGD201,KOGD,2020-07-19 00:00:00,2020.5491803,201,-1356671.06415,6098368.03744,1280387.72801,47,886290.0791,1291158.4229,11.658062968094,102.542041256675,35.9711,55.8109
KOGD202,KOGD,2020-07-20 00:00:00,2020.5519126,202,-1356671.06502,6098368.03282,1280387.72219,47,886290.0810,1291158.4181,11.658062924391,102.542041273684,35.9657,55.8055
KOGD203,KOGD,2020-07-21 00:00:00,2020.5546448,203,-1356671.06627,6098368.04744,1280387.72844,47,886290.0790,1291158.4213,11.658062953208,102.542041255706,35.9812,55.8210
KOGD204,KOGD,2020-07-22 00:00:00,2020.5573770,204,-1356671.06355,6098368.04793,1280387.72788,47,886290.0763,1291158.4207,11.658062948406,102.542041230412,35.9810,55.8208
KOGD205,KOGD,2020-07-23 00:00:00,2020.5601093,205,-1356671.06650,6098368.04737,1280387.72500,47,886290.0793,1291158.4179,11.658062922733,102.542041257907,35.9805,55.8203
KOGD206,KOGD,2020-07-24 00:00:00,2020.5628415,206,-1356671.06662,6098368.04256,1280387.72494,47,886290.0805,1291158.4188,11.658062930783,102.542041268546,35.9759,55.8157
KOGD207,KOGD,2020-07-25 00:00:00,2020.5655738,207,-1356671.06281,6098368.04951,1280387.72515,47,886290.0752,1291158.4178,11.658062921783,102.542041220633,35.9818,55.8216
KOGD209,KOGD,2020-07-27 00:00:00,2020.5710383,209,-1356671.06345,6098368.03523,1280387.72344,47,886290.0790,1291158.4189,11.658062931857,102.542041254807,35.9679,55.8078
KOGD210,KOGD,2020-07-28 00:00:00,2020.5737705,210,-1356671.06597,6098368.03857,1280387.72502,47,886290.0807,1291158.4197,11.658062938811,102.542041270700,35.9720,55.8118
KOGD211,KOGD,2020-07-29 00:00:00,2020.5765027,211,-1356671.06651,6098368.04149,1280387.72593,47,886290.0806,1291158.4200,11.658062941532,102.542041269730,35.9751,55.8149
KOGD212,KOGD,2020-07-30 00:00:00,2020.5792350,212,-1356671.06678,6098368.05584,1280387.73015,47,886290.0777,1291158.4213,11.658062953118,102.542041243530,35.9897,55.8295
KOGD213,KOGD,2020-07-31 00:00:00,2020.5819672,213,-1356671.06854,6098368.04374,1280387.72707,47,886290.0821,1291158.4206,11.658062946784,102.542041283412,35.9779,55.8177
KOGD214,KOGD,2020-08-01 00:00:00,2020.5846995,214,-1356671.06751,6098368.04506,1280387.72845,47,886290.0808,1291158.4217,11.658062957013,102.542041271602,35.9792,55.8190
KOGD215,KOGD,2020-08-02 00:00:00,2020.5874317,215,-1356671.06866,6098368.04633,1280387.72678,47,886290.0816,1291158.4198,11.658062939521,102.542041279362,35.9803,55.8202
KOGD216,KOGD,2020-08-03 00:00:00,2020.5901639,216,-1356671.06867,6098368.03886,1280387.72689,47,886290.0833,1291158.4214,11.658062953812,102.542041294330,35.9732,55.8130
KOGD217,KOGD,2020-08-04 00:00:00,2020.5928962,217,-1356671.06682,6098368.04357,1280387.72580,47,886290.0804,1291158.4195,11.658062936474,102.542041268360,35.9771,55.8169
KOGD218,KOGD,2020-08-05 00:00:00,2020.5956284,218,-1356671.07135,6098368.04519,1280387.73154,47,886290.0844,1291158.4246,11.658062982644,102.542041305652,35.9808,55.8206
KOGD219,KOGD,2020-08-06 00:00:00,2020.5983607,219,-1356671.06674,6098368.04590,1280387.72523,47,886290.0799,1291158.4184,11.658062927306,102.542041263024,35.9792,55.8190
KOGD220,KOGD,2020-08-07 00:00:00,2020.6010929,220,-1356671.06758,6098368.04621,1280387.72711,47,886290.0806,1291158.4202,11.658062943104,102.542041269864,35.9801,55.8199
KOGD221,KOGD,2020-08-08 00:00:00,2020.6038251,221,-1356671.06818,6098368.04484,1280387.72588,47,886290.0815,1291158.4192,11.658062934430,102.542041278022,35.9786,55.8184
KOGD222,KOGD,2020-08-09 00:00:00,2020.6065574,222,-1356671.06662,6098368.04552,1280387.72253,47,886290.0799,1291158.4159,11.658062904144,102.542041262723,35.9783,55.8181
KOGD223,KOGD,2020-08-10 00:00:00,2020.6092896,223,-1356671.06439,6098368.04074,1280387.72514,47,886290.0787,1291158.4195,11.658062936632,102.542041252198,35.9738,55.8136
KOGD224,KOGD,2020-08-11 00:00:00,2020.6120219,224,-1356671.06423,6098368.03545,1280387.72325,47,886290.0797,1291158.4187,11.658062929454,102.542041261342,35.9683,55.8081
KOGD225,KOGD,2020-08-12 00:00:00,2020.6147541,225,-1356671.07086,6098368.05474,1280387.72407,47,886290.0820,1291158.4154,11.658062899720,102.542041282266,35.9883,55.8281
KOGD226,KOGD,2020-08-13 00:00:00,2020.6174863,226,-1356671.06684,6098368.05629,1280387.72941,47,886290.0777,1291158.4205,11.658062945782,102.542041243246,35.9900,55.8298
KOGD227,KOGD,2020-08-14 00:00:00,2020.6202186,227,-1356671.06499,6098368.04531,1280387.72730,47,886290.0783,1291158.4206,11.658062947383,102.542041248554,35.9787,55.8185
KOGD228,KOGD,2020-08-15 00:00:00,2020.6229508,228,-1356671.06700,6098368.04374,1280387.72729,47,886290.0806,1291158.4209,11.658062949327,102.542041269620,35.9776,55.8174
KOGD229,KOGD,2020-08-16 00:00:00,2020.6256831,229,-1356671.06798,6098368.03607,1280387.72536,47,886290.0832,1291158.4205,11.658062945526,102.542041293711,35.9701,55.8099
KOGD230,KOGD,2020-08-17 00:00:00,2020.6284153,230,-1356671.06875,6098368.03944,1280387.72538,47,886290.0832,1291158.4198,11.658062939415,102.542041293847,35.9735,55.8133
KOGD231,KOGD,2020-08-18 00:00:00,2020.6311475,231,-1356671.06774,6098368.04360,1280387.72831,47,886290.0813,1291158.4219,11.658062958297,102.542041276550,35.9778,55.8177
KOGD232,KOGD,2020-08-19 00:00:00,2020.6338798,232,-1356671.06624,6098368.04044,1280387.72556,47,886290.0806,1291158.4199,11.658062940155,102.542041269442,35.9739,55.8138
KOGD233,KOGD,2020-08-20 00:00:00,2020.6366120,233,-1356671.06545,6098368.04737,1280387.72970,47,886290.0782,1291158.4226,11.658062964838,102.542041248567,35.9812,55.8210
KOGD234,KOGD,2020-08-21 00:00:00,2020.6393443,234,-1356671.06766,6098368.04322,1280387.72525,47,886290.0813,1291158.4190,11.658062931934,102.542041276538,35.9768,55.8167
KOGD235,KOGD,2020-08-22 00:00:00,2020.6420765,235,-1356671.06403,6098368.04018,1280387.72544,47,886290.0784,1291158.4199,11.658062940463,102.542041250157,35.9732,55.8130
KOGD236,KOGD,2020-08-23 00:00:00,2020.6448087,236,-1356671.06210,6098368.03433,1280387.72615,47,886290.0778,1291158.4218,11.658062957987,102.542041244477,35.9673,55.8072
KOGD237,KOGD,2020-08-24 00:00:00,2020.6475410,237,-1356671.06373,6098368.03460,1280387.72344,47,886290.0794,1291158.4190,11.658062932814,102.542041258559,35.9674,55.8072
KOGD238,KOGD,2020-08-25 00:00:00,2020.6502732,238,-1356671.06389,6098368.03612,1280387.72529,47,886290.0792,1291158.4205,11.658062946391,102.542041257005,35.9693,55.8091
KOGD239,KOGD,2020-08-26 00:00:00,2020.6530055,239,-1356671.06250,6098368.03724,1280387.72555,47,886290.0776,1291158.4206,11.658062947282,102.542041242266,35.9701,55.8099
KOGD240,KOGD,2020-08-27 00:00:00,2020.6557377,240,-1356671.06438,6098368.04855,1280387.72961,47,886290.0769,1291158.4223,11.658062962299,102.542041236646,35.9821,55.8219
KOGD241,KOGD,2020-08-28 00:00:00,2020.6584699,241,-1356671.06303,6098368.04563,1280387.72938,47,886290.0762,1291158.4227,11.658062966007,102.542041230354,35.9790,55.8188
KOGD242,KOGD,2020-08-29 00:00:00,2020.6612022,242,-1356671.06646,6098368.04564,1280387.72969,47,886290.0796,1291158.4229,11.658062967374,102.542041260966,35.9798,55.8196
KOGD243,KOGD,2020-08-30 00:00:00,2020.6639344,243,-1356671.06526,6098368.04286,1280387.72777,47,886290.0790,1291158.4216,11.658062955857,102.542041255807,35.9765,55.8163
KOGD244,KOGD,2020-08-31 00:00:00,2020.6666667,244,-1356671.06488,6098368.04105,1280387.72766,47,886290.0791,1291158.4219,11.658062958200,102.542041255996,35.9747,55.8145
KOGD245,KOGD,2020-09-01 00:00:00,2020.6693989,245,-1356671.06674,6098368.03818,1280387.72624,47,886290.0815,1291158.4210,11.658062950057,102.542041278391,35.9720,55.8118
KOGD246,KOGD,2020-09-02 00:00:00,2020.6721311,246,-1356671.06645,6098368.05062,1280387.72188,47,886290.0786,1291158.4142,11.658062889364,102.542041250964,35.9830,55.8228
KOGD247,KOGD,2020-09-03 00:00:00,2020.6748634,247,-1356671.06720,6098368.04325,1280387.72340,47,886290.0809,1291158.4172,11.658062915688,102.542041272390,35.9764,55.8162
KOGD248,KOGD,2020-09-04 00:00:00,2020.6775956,248,-1356671.06258,6098368.03068,1280387.72410,47,886290.0791,1291158.4205,11.658062946143,102.542041256062,35.9635,55.8034
KOGD249,KOGD,2020-09-05 00:00:00,2020.6803279,249,-1356671.06157,6098368.03450,1280387.72423,47,886290.0773,1291158.4199,11.658062940865,102.542041239468,35.9670,55.8068
KOGD250,KOGD,2020-09-06 00:00:00,2020.6830601,250,-1356671.06727,6098368.03730,1280387.72624,47,886290.0822,1291158.4211,11.658062951429,102.542041284864,35.9713,55.8111
KOGD251,KOGD,2020-09-07 00:00:00,2020.6857923,251,-1356671.06504,6098368.02917,1280387.71910,47,886290.0819,1291158.4158,11.658062903597,102.542041281144,35.9616,55.8014
KOGD252,KOGD,2020-09-08 00:00:00,2020.6885246,252,-1356671.06556,6098368.03356,1280387.72530,47,886290.0814,1291158.4210,11.658062950435,102.542041277056,35.9672,55.8070
KOGD253,KOGD,2020-09-09 00:00:00,2020.6912568,253,-1356671.06516,6098368.03733,1280387.72582,47,886290.0802,1291158.4208,11.658062948484,102.542041265894,35.9708,55.8106
KOGD254,KOGD,2020-09-10 00:00:00,2020.6939891,254,-1356671.06616,6098368.03638,1280387.72565,47,886290.0813,1291158.4208,11.658062948244,102.542041276811,35.9701,55.8099
KOGD255,KOGD,2020-09-11 00:00:00,2020.6967213,255,-1356671.06803,6098368.03162,1280387.72264,47,886290.0842,1291158.4187,11.658062929345,102.542041303007,35.9653,55.8051
KOGD256,KOGD,2020-09-12 00:00:00,2020.6994536,256,-1356671.06309,6098368.04444,1280387.72902,47,886290.0766,1291158.4226,11.658062964904,102.542041233272,35.9778,55.8176
KOGD257,KOGD,2020-09-13 00:00:00,2020.7021858,257,-1356671.06429,6098368.03923,1280387.72455,47,886290.0789,1291158.4192,11.658062934190,102.542041254394,35.9722,55.8120
KOGD258,KOGD,2020-09-14 00:00:00,2020.7049180,258,-1356671.06553,6098368.03685,1280387.72433,47,886290.0806,1291158.4194,11.658062936033,102.542041270173,35.9701,55.8099
KOGD259,KOGD,2020-09-15 00:00:00,2020.7076503,259,-1356671.07222,6098368.04719,1280387.72328,47,886290.0850,1291158.4161,11.658062905568,102.542041309463,35.9812,55.8210
KOGD260,KOGD,2020-09-16 00:00:00,2020.7103825,260,-1356671.06907,6098368.04762,1280387.72443,47,886290.0818,1291158.4172,11.658062916273,102.542041280492,35.9812,55.8210
KOGD261,KOGD,2020-09-17 00:00:00,2020.7131148,261,-1356671.07243,6098368.04917,1280387.72810,47,886290.0847,1291158.4204,11.658062944675,102.542041307389,35.9841,55.8239
KOGD262,KOGD,2020-09-18 00:00:00,2020.7158470,262,-1356671.07078,6098368.04486,1280387.72477,47,886290.0841,1291158.4181,11.658062923523,102.542041301265,35.9790,55.8188
KOGD263,KOGD,2020-09-19 00:00:00,2020.7185792,263,-1356671.06578,6098368.03520,1280387.72192,47,886290.0813,1291158.4174,11.658062917460,102.542041275741,35.9681,55.8079
KOGD264,KOGD,2020-09-20 00:00:00,2020.7213115,264,-1356671.06758,6098368.03865,1280387.72133,47,886290.0823,1291158.4160,11.658062905422,102.542041284924,35.9717,55.8115
KOGD265,KOGD,2020-09-21 00:00:00,2020.7240437,265,-1356671.06731,6098368.03529,1280387.72240,47,886290.0827,1291158.4178,11.658062920950,102.542041289215,35.9686,55.8084
KOGD266,KOGD,2020-09-22 00:00:00,2020.7267760,266,-1356671.07152,6098368.03754,1280387.72798,47,886290.0863,1291158.4227,11.658062964666,102.542041322413,35.9728,55.8126
KOGD267,KOGD,2020-09-23 00:00:00,2020.7295082,267,-1356671.06481,6098368.04106,1280387.72737,47,886290.0790,1291158.4216,11.658062955699,102.542041255375,35.9746,55.8144
KOGD268,KOGD,2020-09-24 00:00:00,2020.7322404,268,-1356671.06866,6098368.03109,1280387.72407,47,886290.0849,1291158.4202,11.658062942742,102.542041309685,35.9652,55.8050
KOGD269,KOGD,2020-09-25 00:00:00,2020.7349727,269,-1356671.06870,6098368.03944,1280387.72703,47,886290.0831,1291158.4214,11.658062954018,102.542041293375,35.9738,55.8136
KOGD270,KOGD,2020-09-26 00:00:00,2020.7377049,270,-1356671.06935,6098368.03626,1280387.72541,47,886290.0845,1291158.4205,11.658062945107,102.542041305551,35.9706,55.8104
KOGD271,KOGD,2020-09-27 00:00:00,2020.7404372,271,-1356671.07168,6098368.03134,1280387.72155,47,886290.0879,1291158.4176,11.658062918715,102.542041336198,35.9656,55.8054
KOGD272,KOGD,2020-09-28 00:00:00,2020.7431694,272,-1356671.07421,6098368.04519,1280387.72278,47,886290.0874,1291158.4159,11.658062903953,102.542041331258,35.9796,55.8194
KOGD273,KOGD,2020-09-29 00:00:00,2020.7459016,273,-1356671.07215,6098368.03776,1280387.72251,47,886290.0869,1291158.4172,11.658062915645,102.542041327623,35.9720,55.8118
KOGD274,KOGD,2020-09-30 00:00:00,2020.7486339,274,-1356671.06765,6098368.03570,1280387.72705,47,886290.0829,1291158.4222,11.658062961252,102.542041291467,35.9700,55.8098
KOGD275,KOGD,2020-10-01 00:00:00,2020.7513661,275,-1356671.06791,6098368.03404,1280387.72693,47,886290.0835,1291158.4224,11.658062963085,102.542041297078,35.9685,55.8083
KOGD276,KOGD,2020-10-02 00:00:00,2020.7540984,276,-1356671.06899,6098368.03046,1280387.72293,47,886290.0854,1291158.4192,11.658062933578,102.542041313877,35.9645,55.8043
KOGD277,KOGD,2020-10-03 00:00:00,2020.7568306,277,-1356671.06987,6098368.03145,1280387.71909,47,886290.0861,1291158.4152,11.658062897533,102.542041319773,35.9648,55.8046
KOGD278,KOGD,2020-10-04 00:00:00,2020.7595628,278,-1356671.06876,6098368.03274,1280387.72444,47,886290.0847,1291158.4202,11.658062942979,102.542041307334,35.9669,55.8067
KOGD279,KOGD,2020-10-05 00:00:00,2020.7622951,279,-1356671.07105,6098368.02482,1280387.72246,47,886290.0887,1291158.4198,11.658062938672,102.542041343617,35.9594,55.7992
KOGD280,KOGD,2020-10-06 00:00:00,2020.7650273,280,-1356671.06780,6098368.02424,1280387.72603,47,886290.0856,1291158.4235,11.658062972595,102.542041315619,35.9589,55.7987
KOGD281,KOGD,2020-10-07 00:00:00,2020.7677596,281,-1356671.06746,6098368.02800,1280387.72519,47,886290.0844,1291158.4220,11.658062958587,102.542041305096,35.9622,55.8021
KOGD282,KOGD,2020-10-08 00:00:00,2020.7704918,282,-1356671.06804,6098368.03302,1280387.72905,47,886290.0839,1291158.4247,11.658062983591,102.542041300283,35.9679,55.8078
KOGD283,KOGD,2020-10-09 00:00:00,2020.7732240,283,-1356671.06886,6098368.03508,1280387.72353,47,886290.0843,1291158.4189,11.658062930704,102.542041303576,35.9690,55.8088
KOGD284,KOGD,2020-10-10 00:00:00,2020.7759563,284,-1356671.06952,6098368.03745,1280387.72368,47,886290.0844,1291158.4185,11.658062927583,102.542041304712,35.9714,55.8112
KOGD285,KOGD,2020-10-11 00:00:00,2020.7786885,285,-1356671.06921,6098368.02186,1280387.72281,47,886290.0875,1291158.4208,11.658062947801,102.542041332957,35.9563,55.7961
KOGD286,KOGD,2020-10-12 00:00:00,2020.7814208,286,-1356671.07279,6098368.03759,1280387.72614,47,886290.0876,1291158.4208,11.658062947861,102.542041333704,35.9727,55.8125
KOGD287,KOGD,2020-10-13 00:00:00,2020.7841530,287,-1356671.07045,6098368.03838,1280387.72290,47,886290.0851,1291158.4175,11.658062918617,102.542041311183,35.9723,55.8121
KOGD288,KOGD,2020-10-14 00:00:00,2020.7868852,288,-1356671.06965,6098368.03344,1280387.72187,47,886290.0854,1291158.4176,11.658062918674,102.542041313918,35.9672,55.8070
KOGD294,KOGD,2020-10-20 00:00:00,2020.8032787,294,-1356671.06851,6098368.01554,1280387.71819,47,886290.0882,1291158.4176,11.658062918436,102.542041339281,35.9491,55.7889
KOGD295,KOGD,2020-10-21 00:00:00,2020.8060109,295,-1356671.06888,6098368.03107,1280387.72442,47,886290.0852,1291158.4205,11.658062945756,102.542041311699,35.9653,55.8051
KOGD296,KOGD,2020-10-22 00:00:00,2020.8087432,296,-1356671.06909,6098368.03062,1280387.72462,47,886290.0855,1291158.4208,11.658062948245,102.542041314509,35.9650,55.8048
KOGD297,KOGD,2020-10-23 00:00:00,2020.8114754,297,-1356671.06645,6098368.02311,1280387.72390,47,886290.0845,1291158.4217,11.658062956317,102.542041305831,35.9571,55.7969
KOGD298,KOGD,2020-10-24 00:00:00,2020.8142077,298,-1356671.07005,6098368.02365,1280387.72003,47,886290.0880,1291158.4177,11.658062919622,102.542041336976,35.9576,55.7974
KOGD299,KOGD,2020-10-25 00:00:00,2020.8169399,299,-1356671.06887,6098368.02119,1280387.72102,47,886290.0873,1291158.4192,11.658062933311,102.542041331327,35.9552,55.7950
KOGD300,KOGD,2020-10-26 00:00:00,2020.8196721,300,-1356671.06837,6098368.01660,1280387.72164,47,886290.0878,1291158.4207,11.658062947159,102.542041335925,35.9508,55.7906
KOGD301,KOGD,2020-10-27 00:00:00,2020.8224044,301,-1356671.06961,6098368.02709,1280387.72200,47,886290.0868,1291158.4190,11.658062931149,102.542041326173,35.9612,55.8010
KOGD302,KOGD,2020-10-28 00:00:00,2020.8251366,302,-1356671.07127,6098368.03032,1280387.72184,47,886290.0877,1291158.4181,11.658062923324,102.542041334616,35.9646,55.8044
KOGD303,KOGD,2020-10-29 00:00:00,2020.8278689,303,-1356671.06802,6098368.02891,1280387.72497,47,886290.0848,1291158.4215,11.658062954825,102.542041308314,35.9632,55.8030
KOGD304,KOGD,2020-10-30 00:00:00,2020.8306011,304,-1356671.06680,6098368.01713,1280387.72052,47,886290.0862,1291158.4196,11.658062936924,102.542041320882,35.9508,55.7906
KOGD305,KOGD,2020-10-31 00:00:00,2020.8333333,305,-1356671.06905,6098368.02852,1280387.72070,47,886290.0859,1291158.4174,11.658062917282,102.542041318293,35.9622,55.8020
KOGD306,KOGD,2020-11-01 00:00:00,2020.8360656,306,-1356671.06725,6098368.00675,1280387.71865,47,886290.0889,1291158.4198,11.658062938675,102.542041345565,35.9406,55.7804
KOGD307,KOGD,2020-11-02 00:00:00,2020.8387978,307,-1356671.06795,6098368.01653,1280387.72204,47,886290.0874,1291158.4212,11.658062950951,102.542041332287,35.9507,55.7906
KOGD308,KOGD,2020-11-03 00:00:00,2020.8415301,308,-1356671.06913,6098368.02212,1280387.72438,47,886290.0873,1291158.4223,11.658062961264,102.542041331741,35.9568,55.7966
KOGD309,KOGD,2020-11-04 00:00:00,2020.8442623,309,-1356671.06736,6098368.02140,1280387.72438,47,886290.0857,1291158.4225,11.658062963228,102.542041317308,35.9557,55.7956
KOGD310,KOGD,2020-11-05 00:00:00,2020.8469945,310,-1356671.07221,6098368.02800,1280387.72506,47,886290.0891,1291158.4217,11.658062955598,102.542041347640,35.9632,55.8030
KOGD311,KOGD,2020-11-06 00:00:00,2020.8497268,311,-1356671.07281,6098368.02816,1280387.72370,47,886290.0896,1291158.4203,11.658062943033,102.542041352651,35.9632,55.8030
KOGD312,KOGD,2020-11-07 00:00:00,2020.8524590,312,-1356671.06965,6098368.03319,1280387.72598,47,886290.0854,1291158.4216,11.658062955531,102.542041314352,35.9678,55.8076
KOGD313,KOGD,2020-11-08 00:00:00,2020.8551913,313,-1356671.07666,6098368.03450,1280387.72600,47,886290.0920,1291158.4212,11.658062950562,102.542041374525,35.9706,55.8104
KOGD314,KOGD,2020-11-09 00:00:00,2020.8579235,314,-1356671.07145,6098368.02052,1280387.72119,47,886290.0900,1291158.4194,11.658062934991,102.542041355698,35.9551,55.7949
KOGD315,KOGD,2020-11-10 00:00:00,2020.8606557,315,-1356671.07425,6098368.03296,1280387.72308,47,886290.0900,1291158.4187,11.658062928388,102.542041355970,35.9680,55.8078
KOGD316,KOGD,2020-11-11 00:00:00,2020.8633880,316,-1356671.07619,6098368.03555,1280387.72364,47,886290.0914,1291158.4187,11.658062928004,102.542041368222,35.9710,55.8108
KOGD317,KOGD,2020-11-12 00:00:00,2020.8661202,317,-1356671.07298,6098368.01940,1280387.71805,47,886290.0918,1291158.4165,11.658062908523,102.542041371626,35.9538,55.7936
KOGD318,KOGD,2020-11-13 00:00:00,2020.8688525,318,-1356671.06953,6098368.02025,1280387.72113,47,886290.0882,1291158.4195,11.658062935667,102.542041339063,35.9545,55.7943
KOGD319,KOGD,2020-11-14 00:00:00,2020.8715847,319,-1356671.07074,6098368.02973,1280387.72301,47,886290.0873,1291158.4194,11.658062934909,102.542041331040,35.9642,55.8040
KOGD320,KOGD,2020-11-15 00:00:00,2020.8743169,320,-1356671.07299,6098368.03594,1280387.72454,47,886290.0881,1291158.4196,11.658062936547,102.542041338828,35.9709,55.8107
KOGD321,KOGD,2020-11-16 00:00:00,2020.8770492,321,-1356671.07262,6098368.02091,1280387.72156,47,886290.0910,1291158.4197,11.658062937044,102.542041365412,35.9558,55.7956
KOGD322,KOGD,2020-11-17 00:00:00,2020.8797814,322,-1356671.07001,6098368.02266,1280387.72181,47,886290.0881,1291158.4196,11.658062937236,102.542041338592,35.9570,55.7968
KOGD323,KOGD,2020-11-18 00:00:00,2020.8825137,323,-1356671.07012,6098368.02226,1280387.72442,47,886290.0883,1291158.4223,11.658062960986,102.542041340353,35.9572,55.7970
KOGD324,KOGD,2020-11-19 00:00:00,2020.8852459,324,-1356671.07717,6098368.04432,1280387.72911,47,886290.0904,1291158.4222,11.658062960367,102.542041359504,35.9807,55.8205
KOGD325,KOGD,2020-11-20 00:00:00,2020.8879781,325,-1356671.07696,6098368.03315,1280387.72621,47,886290.0926,1291158.4216,11.658062954737,102.542041379872,35.9694,55.8092
KOGD326,KOGD,2020-11-21 00:00:00,2020.8907104,326,-1356671.07643,6098368.03386,1280387.72368,47,886290.0920,1291158.4190,11.658062931224,102.542041373771,35.9694,55.8092
KOGD327,KOGD,2020-11-22 00:00:00,2020.8934426,327,-1356671.07144,6098368.02916,1280387.72604,47,886290.0881,1291158.4224,11.658062962462,102.542041338450,35.9644,55.8042
KOGD328,KOGD,2020-11-23 00:00:00,2020.8961749,328,-1356671.07037,6098368.01914,1280387.71960,47,886290.0892,1291158.4182,11.658062923812,102.542041348784,35.9533,55.7931
KOGD329,KOGD,2020-11-24 00:00:00,2020.8989071,329,-1356671.07242,6098368.01764,1280387.71855,47,886290.0916,1291158.4174,11.658062916307,102.542041370140,35.9520,55.7919
KOGD330,KOGD,2020-11-25 00:00:00,2020.9016393,330,-1356671.07175,6098368.02986,1280387.72257,47,886290.0882,1291158.4189,11.658062930394,102.542041339801,35.9644,55.8042
KOGD331,KOGD,2020-11-26 00:00:00,2020.9043716,331,-1356671.07495,6098368.01682,1280387.72684,47,886290.0941,1291158.4256,11.658062990188,102.542041394418,35.9535,55.7933
KOGD332,KOGD,2020-11-27 00:00:00,2020.9071038,332,-1356671.07087,6098368.02787,1280387.72233,47,886290.0878,1291158.4191,11.658062932200,102.542041335911,35.9623,55.8021
KOGD333,KOGD,2020-11-28 00:00:00,2020.9098361,333,-1356671.07398,6098368.02440,1280387.72391,47,886290.0916,1291158.4212,11.658062951148,102.542041370615,35.9599,55.7997
KOGD335,KOGD,2020-11-30 00:00:00,2020.9153005,335,-1356671.07144,6098368.01781,1280387.72686,47,886290.0905,1291158.4255,11.658062990010,102.542041360999,35.9537,55.7935
KOGD336,KOGD,2020-12-01 00:00:00,2020.9180328,336,-1356671.07083,6098368.01877,1280387.71752,47,886290.0898,1291158.4162,11.658062905830,102.542041353685,35.9526,55.7924
KOGD337,KOGD,2020-12-02 00:00:00,2020.9207650,337,-1356671.06979,6098368.02281,1280387.72513,47,886290.0878,1291158.4229,11.658062966416,102.542041336343,35.9578,55.7976
KOGD338,KOGD,2020-12-03 00:00:00,2020.9234973,338,-1356671.07057,6098368.02274,1280387.72254,47,886290.0886,1291158.4203,11.658062943275,102.542041343412,35.9573,55.7971
KOGD339,KOGD,2020-12-04 00:00:00,2020.9262295,339,-1356671.07405,6098368.01952,1280387.71821,47,886290.0928,1291158.4166,11.658062909330,102.542041380978,35.9541,55.7939
KOGD340,KOGD,2020-12-05 00:00:00,2020.9289617,340,-1356671.07486,6098368.02885,1280387.72392,47,886290.0915,1291158.4203,11.658062942898,102.542041369634,35.9644,55.8042
KOGD341,KOGD,2020-12-06 00:00:00,2020.9316940,341,-1356671.07385,6098368.02007,1280387.72375,47,886290.0924,1291158.4219,11.658062957493,102.542041378096,35.9557,55.7955
KOGD342,KOGD,2020-12-07 00:00:00,2020.9344262,342,-1356671.07474,6098368.02812,1280387.72342,47,886290.0915,1291158.4200,11.658062939859,102.542041370065,35.9635,55.8034
KOGD343,KOGD,2020-12-08 00:00:00,2020.9371585,343,-1356671.07447,6098368.03446,1280387.72152,47,886290.0899,1291158.4169,11.658062911872,102.542041355028,35.9692,55.8090
KOGD345,KOGD,2020-12-10 00:00:00,2020.9426230,345,-1356671.07732,6098368.03953,1280387.72376,47,886290.0916,1291158.4179,11.658062921511,102.542041370407,35.9751,55.8149
KOGD346,KOGD,2020-12-11 00:00:00,2020.9453552,346,-1356671.07417,6098368.02382,1280387.72006,47,886290.0919,1291158.4176,11.658062917970,102.542041373513,35.9586,55.7984
KOGD347,KOGD,2020-12-12 00:00:00,2020.9480874,347,-1356671.07127,6098368.02569,1280387.72226,47,886290.0887,1291158.4194,11.658062935293,102.542041343801,35.9603,55.8001
KOGD348,KOGD,2020-12-13 00:00:00,2020.9508197,348,-1356671.07433,6098368.02948,1280387.72652,47,886290.0908,1291158.4228,11.658062965037,102.542041363645,35.9654,55.8052
KOGD349,KOGD,2020-12-14 00:00:00,2020.9535519,349,-1356671.07323,6098368.03741,1280387.72456,47,886290.0880,1291158.4193,11.658062933996,102.542041338004,35.9723,55.8121
KOGD350,KOGD,2020-12-15 00:00:00,2020.9562842,350,-1356671.07371,6098368.02882,1280387.71482,47,886290.0905,1291158.4114,11.658062862874,102.542041359409,35.9623,55.8021
KOGD351,KOGD,2020-12-16 00:00:00,2020.9590164,351,-1356671.07128,6098368.02537,1280387.72569,47,886290.0887,1291158.4229,11.658062966229,102.542041344489,35.9606,55.8004
KOGD352,KOGD,2020-12-17 00:00:00,2020.9617486,352,-1356671.07209,6098368.03459,1280387.72812,47,886290.0875,1291158.4234,11.658062970938,102.542041333462,35.9701,55.8099
KOGD353,KOGD,2020-12-18 00:00:00,2020.9644809,353,-1356671.07130,6098368.02859,1280387.72489,47,886290.0881,1291158.4214,11.658062953367,102.542041338333,35.9636,55.8034
KOGD354,KOGD,2020-12-19 00:00:00,2020.9672131,354,-1356671.07775,6098368.03356,1280387.72135,47,886290.0933,1291158.4168,11.658062910629,102.542041386184,35.9690,55.8088
KOGD355,KOGD,2020-12-20 00:00:00,2020.9699454,355,-1356671.07312,6098368.02725,1280387.72300,47,886290.0901,1291158.4198,11.658062938335,102.542041357290,35.9623,55.8021
