id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
PJRK316,PJRK,2020-11-11 00:00:00,2020.8633880,316,-1062387.60965,6152905.09383,1297009.22682,47,586752.2581,1305846.2304,11.811617597270,99.796350139187,-11.9710,16.6763
PJRK317,PJRK,2020-11-12 00:00:00,2020.8661202,317,-1062387.61134,6152905.09137,1297009.22210,47,586752.2602,1305846.2262,11.811617559431,99.796350158283,-11.9740,16.6733
PJRK318,PJRK,2020-11-13 00:00:00,2020.8688525,318,-1062387.60753,6152905.07760,1297009.21884,47,586752.2588,1305846.2260,11.811617556903,99.796350145418,-11.9886,16.6587
PJRK319,PJRK,2020-11-14 00:00:00,2020.8715847,319,-1062387.60601,6152905.08531,1297009.22222,47,586752.2559,1305846.2278,11.811617573230,99.796350119558,-11.9807,16.6666
PJRK320,PJRK,2020-11-15 00:00:00,2020.8743169,320,-1062387.60520,6152905.09024,1297009.22757,47,586752.2543,1305846.2320,11.811617611864,99.796350104538,-11.9750,16.6723
PJRK321,PJRK,2020-11-16 00:00:00,2020.8770492,321,-1062387.60698,6152905.09072,1297009.22607,47,586752.2560,1305846.2304,11.811617597124,99.796350119905,-11.9746,16.6727
PJRK323,PJRK,2020-11-18 00:00:00,2020.8825137,323,-1062387.61031,6152905.09466,1297009.23007,47,586752.2586,1305846.2334,11.811617624323,99.796350143911,-11.9694,16.6779
PJRK324,PJRK,2020-11-19 00:00:00,2020.8852459,324,-1062387.60831,6152905.09939,1297009.22946,47,586752.2558,1305846.2319,11.811617610933,99.796350118366,-11.9653,16.6820
PJRK325,PJRK,2020-11-20 00:00:00,2020.8879781,325,-1062387.60983,6152905.09784,1297009.22712,47,586752.2576,1305846.2299,11.811617592558,99.796350134569,-11.9670,16.6803
PJRK326,PJRK,2020-11-21 00:00:00,2020.8907104,326,-1062387.60691,6152905.11139,1297009.23280,47,586752.2524,1305846.2328,11.811617619063,99.796350087058,-11.9533,16.6940
PJRK327,PJRK,2020-11-22 00:00:00,2020.8934426,327,-1062387.61608,6152905.10641,1297009.23431,47,586752.2623,1305846.2350,11.811617638629,99.796350177703,-11.9562,16.6911
PJRK328,PJRK,2020-11-23 00:00:00,2020.8961749,328,-1062387.61099,6152905.09535,1297009.22692,47,586752.2591,1305846.2302,11.811617594993,99.796350148925,-11.9693,16.6780
PJRK329,PJRK,2020-11-24 00:00:00,2020.8989071,329,-1062387.60897,6152905.09361,1297009.22625,47,586752.2574,1305846.2299,11.811617592821,99.796350133384,-11.9714,16.6759
PJRK331,PJRK,2020-11-26 00:00:00,2020.9043716,331,-1062387.61051,6152905.07675,1297009.22657,47,586752.2618,1305846.2336,11.811617625928,99.796350173602,-11.9873,16.6600
PJRK332,PJRK,2020-11-27 00:00:00,2020.9071038,332,-1062387.61373,6152905.09797,1297009.22897,47,586752.2614,1305846.2316,11.811617607490,99.796350169597,-11.9658,16.6815
PJRK333,PJRK,2020-11-28 00:00:00,2020.9098361,333,-1062387.60814,6152905.08744,1297009.22596,47,586752.2577,1305846.2309,11.811617601788,99.796350135516,-11.9776,16.6697
PJRK334,PJRK,2020-11-29 00:00:00,2020.9125683,334,-1062387.61180,6152905.09435,1297009.22734,47,586752.2601,1305846.2308,11.811617600263,99.796350157840,-11.9700,16.6773
PJRK335,PJRK,2020-11-30 00:00:00,2020.9153005,335,-1062387.60932,6152905.09682,1297009.22580,47,586752.2572,1305846.2288,11.811617582875,99.796350131561,-11.9683,16.6790
PJRK336,PJRK,2020-12-01 00:00:00,2020.9180328,336,-1062387.60353,6152905.07002,1297009.21731,47,586752.2561,1305846.2261,11.811617558468,99.796350121071,-11.9969,16.6504
PJRK337,PJRK,2020-12-02 00:00:00,2020.9207650,337,-1062387.61127,6152905.09469,1297009.23076,47,586752.2595,1305846.2341,11.811617630067,99.796350152487,-11.9691,16.6782
PJRK339,PJRK,2020-12-04 00:00:00,2020.9262295,339,-1062387.61237,6152905.07896,1297009.21649,47,586752.2633,1305846.2232,11.811617532096,99.796350187006,-11.9870,16.6603
PJRK340,PJRK,2020-12-05 00:00:00,2020.9289617,340,-1062387.60843,6152905.08783,1297009.22746,47,586752.2579,1305846.2323,11.811617614224,99.796350137539,-11.9768,16.6705
PJRK341,PJRK,2020-12-06 00:00:00,2020.9316940,341,-1062387.60966,6152905.09571,1297009.22662,47,586752.2578,1305846.2299,11.811617592053,99.796350136347,-11.9692,16.6781
PJRK342,PJRK,2020-12-07 00:00:00,2020.9344262,342,-1062387.61181,6152905.09639,1297009.22437,47,586752.2598,1305846.2274,11.811617570243,99.796350154730,-11.9686,16.6787
PJRK343,PJRK,2020-12-08 00:00:00,2020.9371585,343,-1062387.61336,6152905.10775,1297009.22508,47,586752.2594,1305846.2258,11.811617555303,99.796350150998,-11.9573,16.6900
PJRK344,PJRK,2020-12-09 00:00:00,2020.9398907,344,-1062387.60640,6152905.09651,1297009.22678,47,586752.2544,1305846.2300,11.811617593106,99.796350105678,-11.9689,16.6784
PJRK345,PJRK,2020-12-10 00:00:00,2020.9426230,345,-1062387.60837,6152905.09919,1297009.22376,47,586752.2559,1305846.2264,11.811617560820,99.796350119263,-11.9666,16.6807
PJRK346,PJRK,2020-12-11 00:00:00,2020.9453552,346,-1062387.60701,6152905.08319,1297009.22610,47,586752.2573,1305846.2320,11.811617611145,99.796350131974,-11.9818,16.6655
PJRK347,PJRK,2020-12-12 00:00:00,2020.9480874,347,-1062387.61080,6152905.09296,1297009.22423,47,586752.2594,1305846.2280,11.811617575624,99.796350150993,-11.9721,16.6752
PJRK348,PJRK,2020-12-13 00:00:00,2020.9508197,348,-1062387.60811,6152905.09517,1297009.22458,47,586752.2563,1305846.2280,11.811617575448,99.796350123160,-11.9704,16.6769
PJRK349,PJRK,2020-12-14 00:00:00,2020.9535519,349,-1062387.60690,6152905.10996,1297009.22769,47,586752.2526,1305846.2281,11.811617576454,99.796350089194,-11.9557,16.6916
PJRK350,PJRK,2020-12-15 00:00:00,2020.9562842,350,-1062387.61463,6152905.11136,1297009.23199,47,586752.2600,1305846.2318,11.811617609457,99.796350156912,-11.9522,16.6951
PJRK351,PJRK,2020-12-16 00:00:00,2020.9590164,351,-1062387.60667,6152905.07696,1297009.22621,47,586752.2580,1305846.2333,11.811617623545,99.796350138578,-11.9879,16.6594
PJRK352,PJRK,2020-12-17 00:00:00,2020.9617486,352,-1062387.60919,6152905.10501,1297009.22913,47,586752.2557,1305846.2304,11.811617597438,99.796350117607,-11.9598,16.6875
PJRK353,PJRK,2020-12-18 00:00:00,2020.9644809,353,-1062387.61037,6152905.09743,1297009.23109,47,586752.2582,1305846.2339,11.811617628283,99.796350140048,-11.9665,16.6808
PJRK354,PJRK,2020-12-19 00:00:00,2020.9672131,354,-1062387.60874,6152905.09611,1297009.22842,47,586752.2568,1305846.2316,11.811617607534,99.796350127413,-11.9686,16.6787
PJRK355,PJRK,2020-12-20 00:00:00,2020.9699454,355,-1062387.61020,6152905.09719,1297009.22626,47,586752.2580,1305846.2292,11.811617586050,99.796350138922,-11.9677,16.6796
PJRK356,PJRK,2020-12-21 00:00:00,2020.9726776,356,-1062387.60916,6152905.09550,1297009.22695,47,586752.2573,1305846.2302,11.811617595499,99.796350132203,-11.9694,16.6779
PJRK357,PJRK,2020-12-22 00:00:00,2020.9754098,357,-1062387.61255,6152905.10321,1297009.22381,47,586752.2593,1305846.2255,11.811617552645,99.796350150755,-11.9620,16.6853
PJRK358,PJRK,2020-12-23 00:00:00,2020.9781421,358,-1062387.60929,6152905.11677,1297009.22900,47,586752.2538,1305846.2279,11.811617574832,99.796350100158,-11.9484,16.6989
PJRK359,PJRK,2020-12-24 00:00:00,2020.9808743,359,-1062387.61186,6152905.10034,1297009.22325,47,586752.2592,1305846.2255,11.811617553086,99.796350149003,-11.9650,16.6823
PJRK360,PJRK,2020-12-25 00:00:00,2020.9836066,360,-1062387.61134,6152905.09389,1297009.22260,47,586752.2597,1305846.2262,11.811617559315,99.796350154439,-11.9715,16.6758
PJRK361,PJRK,2020-12-26 00:00:00,2020.9863388,361,-1062387.61060,6152905.10374,1297009.22787,47,586752.2573,1305846.2294,11.811617588154,99.796350132302,-11.9610,16.6863
PJRK362,PJRK,2020-12-27 00:00:00,2020.9890710,362,-1062387.61161,6152905.09770,1297009.22713,47,586752.2594,1305846.2299,11.811617592374,99.796350150920,-11.9668,16.6805
PJRK363,PJRK,2020-12-28 00:00:00,2020.9918033,363,-1062387.60976,6152905.09739,1297009.22852,47,586752.2576,1305846.2314,11.811617605784,99.796350134611,-11.9672,16.6801
PJRK364,PJRK,2020-12-29 00:00:00,2020.9945355,364,-1062387.60866,6152905.09963,1297009.22889,47,586752.2561,1305846.2313,11.811617605353,99.796350121221,-11.9651,16.6822
PJRK365,PJRK,2020-12-30 00:00:00,2020.9972678,365,-1062387.61269,6152905.09799,1297009.22837,47,586752.2604,1305846.2310,11.811617602414,99.796350160214,-11.9661,16.6812
PJRK366,PJRK,2020-12-31 00:00:00,2021.0000000,366,-1062387.61336,6152905.08983,1297009.22462,47,586752.2624,1305846.2290,11.811617583954,99.796350178983,-11.9746,16.6727
