id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
KOGD302,KOGD,2020-10-28 00:00:00,2020.8251366,302,-1356671.07111,6098368.02968,1280387.72178,47,886290.0877,1291158.4182,11.658062923984,102.542041334447,35.9639,55.8037
KOGD303,KOGD,2020-10-29 00:00:00,2020.8278689,303,-1356671.06767,6098368.02894,1280387.72517,47,886290.0844,1291158.4217,11.658062956673,102.542041305113,35.9632,55.8030
KOGD304,KOGD,2020-10-30 00:00:00,2020.8306011,304,-1356671.06703,6098368.01772,1280387.72061,47,886290.0863,1291158.4195,11.658062936601,102.542041321741,35.9514,55.7912
KOGD305,KOGD,2020-10-31 00:00:00,2020.8333333,305,-1356671.07167,6098368.03331,1280387.72163,47,886290.0874,1291158.4173,11.658062915927,102.542041332180,35.9675,55.8073
KOGD306,KOGD,2020-11-01 00:00:00,2020.8360656,306,-1356671.06715,6098368.00658,1280387.71849,47,886290.0888,1291158.4197,11.658062937575,102.542041344990,35.9403,55.7802
KOGD307,KOGD,2020-11-02 00:00:00,2020.8387978,307,-1356671.06849,6098368.01688,1280387.72195,47,886290.0879,1291158.4210,11.658062949336,102.542041336424,35.9512,55.7910
KOGD308,KOGD,2020-11-03 00:00:00,2020.8415301,308,-1356671.06926,6098368.02276,1280387.72451,47,886290.0873,1291158.4223,11.658062961221,102.542041331665,35.9575,55.7973
KOGD309,KOGD,2020-11-04 00:00:00,2020.8442623,309,-1356671.06673,6098368.02083,1280387.72436,47,886290.0853,1291158.4226,11.658062964334,102.542041312821,35.9551,55.7949
KOGD310,KOGD,2020-11-05 00:00:00,2020.8469945,310,-1356671.07231,6098368.02913,1280387.72531,47,886290.0889,1291158.4217,11.658062955730,102.542041346298,35.9644,55.8042
KOGD311,KOGD,2020-11-06 00:00:00,2020.8497268,311,-1356671.07314,6098368.02963,1280387.72394,47,886290.0896,1291158.4202,11.658062942351,102.542041352675,35.9648,55.8046
KOGD312,KOGD,2020-11-07 00:00:00,2020.8524590,312,-1356671.06889,6098368.03446,1280387.72634,47,886290.0844,1291158.4218,11.658062956735,102.542041304999,35.9690,55.8088
KOGD313,KOGD,2020-11-08 00:00:00,2020.8551913,313,-1356671.07651,6098368.03476,1280387.72609,47,886290.0918,1291158.4212,11.658062950945,102.542041372667,35.9708,55.8106
KOGD314,KOGD,2020-11-09 00:00:00,2020.8579235,314,-1356671.07116,6098368.02035,1280387.72122,47,886290.0897,1291158.4195,11.658062935666,102.542041353498,35.9549,55.7947
KOGD315,KOGD,2020-11-10 00:00:00,2020.8606557,315,-1356671.07396,6098368.03217,1280387.72288,47,886290.0899,1291158.4187,11.658062928185,102.542041354998,35.9671,55.8069
KOGD316,KOGD,2020-11-11 00:00:00,2020.8633880,316,-1356671.07574,6098368.03442,1280387.72338,47,886290.0912,1291158.4186,11.658062927840,102.542041366454,35.9698,55.8096
KOGD317,KOGD,2020-11-12 00:00:00,2020.8661202,317,-1356671.07278,6098368.01766,1280387.71747,47,886290.0919,1291158.4163,11.658062906616,102.542041373328,35.9519,55.7917
KOGD318,KOGD,2020-11-13 00:00:00,2020.8688525,318,-1356671.06937,6098368.01842,1280387.72041,47,886290.0884,1291158.4191,11.658062932613,102.542041341304,35.9525,55.7923
KOGD319,KOGD,2020-11-14 00:00:00,2020.8715847,319,-1356671.07061,6098368.02842,1280387.72244,47,886290.0874,1291158.4191,11.658062932223,102.542041332422,35.9628,55.8026
KOGD320,KOGD,2020-11-15 00:00:00,2020.8743169,320,-1356671.07254,6098368.03324,1280387.72359,47,886290.0883,1291158.4192,11.658062933069,102.542041340137,35.9680,55.8078
KOGD321,KOGD,2020-11-16 00:00:00,2020.8770492,321,-1356671.07184,6098368.02004,1280387.72101,47,886290.0905,1291158.4193,11.658062934074,102.542041360197,35.9547,55.7945
KOGD322,KOGD,2020-11-17 00:00:00,2020.8797814,322,-1356671.07036,6098368.02378,1280387.72199,47,886290.0882,1291158.4196,11.658062936649,102.542041339465,35.9582,55.7980
KOGD323,KOGD,2020-11-18 00:00:00,2020.8825137,323,-1356671.06789,6098368.02161,1280387.72428,47,886290.0862,1291158.4223,11.658062961827,102.542041321683,35.9560,55.7958
KOGD324,KOGD,2020-11-19 00:00:00,2020.8852459,324,-1356671.07699,6098368.04566,1280387.72938,47,886290.0899,1291158.4222,11.658062960439,102.542041355204,35.9820,55.8218
KOGD325,KOGD,2020-11-20 00:00:00,2020.8879781,325,-1356671.07743,6098368.03443,1280387.72606,47,886290.0928,1291158.4212,11.658062950874,102.542041381567,35.9707,55.8105
KOGD326,KOGD,2020-11-21 00:00:00,2020.8907104,326,-1356671.07629,6098368.03441,1280387.72375,47,886290.0917,1291158.4190,11.658062930968,102.542041371423,35.9700,55.8098
KOGD327,KOGD,2020-11-22 00:00:00,2020.8934426,327,-1356671.07203,6098368.02981,1280387.72615,47,886290.0885,1291158.4224,11.658062962113,102.542041342375,35.9651,55.8049
KOGD328,KOGD,2020-11-23 00:00:00,2020.8961749,328,-1356671.07038,6098368.01979,1280387.71976,47,886290.0891,1291158.4182,11.658062924019,102.542041347586,35.9539,55.7937
KOGD329,KOGD,2020-11-24 00:00:00,2020.8989071,329,-1356671.07238,6098368.01768,1280387.71847,47,886290.0915,1291158.4173,11.658062915563,102.542041369717,35.9521,55.7919
KOGD330,KOGD,2020-11-25 00:00:00,2020.9016393,330,-1356671.07181,6098368.02973,1280387.72249,47,886290.0883,1291158.4188,11.658062929926,102.542041340633,35.9643,55.8041
KOGD331,KOGD,2020-11-26 00:00:00,2020.9043716,331,-1356671.07492,6098368.01607,1280387.72650,47,886290.0943,1291158.4254,11.658062988549,102.542041395601,35.9527,55.7925
KOGD332,KOGD,2020-11-27 00:00:00,2020.9071038,332,-1356671.07111,6098368.02793,1280387.72224,47,886290.0880,1291158.4190,11.658062931193,102.542041337924,35.9624,55.8022
KOGD333,KOGD,2020-11-28 00:00:00,2020.9098361,333,-1356671.07412,6098368.02407,1280387.72370,47,886290.0918,1291158.4211,11.658062949829,102.542041372550,35.9596,55.7994
KOGD335,KOGD,2020-11-30 00:00:00,2020.9153005,335,-1356671.07088,6098368.01460,1280387.72596,47,886290.0906,1291158.4253,11.658062987957,102.542041362404,35.9503,55.7901
KOGD336,KOGD,2020-12-01 00:00:00,2020.9180328,336,-1356671.07134,6098368.01955,1280387.71762,47,886290.0901,1291158.4161,11.658062905151,102.542041356673,35.9535,55.7933
KOGD337,KOGD,2020-12-02 00:00:00,2020.9207650,337,-1356671.07026,6098368.02508,1280387.72542,47,886290.0878,1291158.4227,11.658062964744,102.542041335951,35.9601,55.7999
KOGD338,KOGD,2020-12-03 00:00:00,2020.9234973,338,-1356671.07100,6098368.02392,1280387.72283,47,886290.0888,1291158.4204,11.658062943574,102.542041344879,35.9586,55.7984
KOGD339,KOGD,2020-12-04 00:00:00,2020.9262295,339,-1356671.07422,6098368.02064,1280387.71855,47,886290.0927,1291158.4167,11.658062910303,102.542041380315,35.9553,55.7951
KOGD340,KOGD,2020-12-05 00:00:00,2020.9289617,340,-1356671.07369,6098368.03087,1280387.72473,47,886290.0899,1291158.4207,11.658062946929,102.542041355196,35.9662,55.8060
KOGD341,KOGD,2020-12-06 00:00:00,2020.9316940,341,-1356671.07253,6098368.02101,1280387.72454,47,886290.0909,1291158.4226,11.658062963317,102.542041364429,35.9565,55.7963
KOGD342,KOGD,2020-12-07 00:00:00,2020.9344262,342,-1356671.07418,6098368.02838,1280387.72367,47,886290.0909,1291158.4202,11.658062941795,102.542041364498,35.9637,55.8035
KOGD343,KOGD,2020-12-08 00:00:00,2020.9371585,343,-1356671.07416,6098368.03415,1280387.72157,47,886290.0897,1291158.4170,11.658062912922,102.542041352814,35.9688,55.8086
KOGD345,KOGD,2020-12-10 00:00:00,2020.9426230,345,-1356671.07732,6098368.03698,1280387.72274,47,886290.0922,1291158.4175,11.658062917017,102.542041375455,35.9724,55.8122
KOGD346,KOGD,2020-12-11 00:00:00,2020.9453552,346,-1356671.07408,6098368.02358,1280387.72015,47,886290.0919,1291158.4177,11.658062919231,102.542041373160,35.9584,55.7982
KOGD347,KOGD,2020-12-12 00:00:00,2020.9480874,347,-1356671.07130,6098368.02517,1280387.72194,47,886290.0888,1291158.4192,11.658062933410,102.542041345084,35.9597,55.7995
KOGD348,KOGD,2020-12-13 00:00:00,2020.9508197,348,-1356671.07384,6098368.02920,1280387.72575,47,886290.0904,1291158.4221,11.658062958926,102.542041359817,35.9649,55.8047
KOGD349,KOGD,2020-12-14 00:00:00,2020.9535519,349,-1356671.07308,6098368.03679,1280387.72448,47,886290.0880,1291158.4193,11.658062934458,102.542041337934,35.9717,55.8115
KOGD350,KOGD,2020-12-15 00:00:00,2020.9562842,350,-1356671.07413,6098368.03238,1280387.71623,47,886290.0901,1291158.4121,11.658062868801,102.542041356067,35.9660,55.8058
KOGD351,KOGD,2020-12-16 00:00:00,2020.9590164,351,-1356671.07181,6098368.02719,1280387.72622,47,886290.0888,1291158.4230,11.658062967474,102.542041345673,35.9626,55.8024
KOGD352,KOGD,2020-12-17 00:00:00,2020.9617486,352,-1356671.07253,6098368.03627,1280387.72858,47,886290.0876,1291158.4235,11.658062971831,102.542041334051,35.9719,55.8117
KOGD353,KOGD,2020-12-18 00:00:00,2020.9644809,353,-1356671.07134,6098368.02910,1280387.72498,47,886290.0880,1291158.4214,11.658062953231,102.542041337671,35.9641,55.8039
KOGD354,KOGD,2020-12-19 00:00:00,2020.9672131,354,-1356671.07781,6098368.03523,1280387.72202,47,886290.0930,1291158.4171,11.658062913566,102.542041383349,35.9707,55.8105
KOGD355,KOGD,2020-12-20 00:00:00,2020.9699454,355,-1356671.07328,6098368.02790,1280387.72324,47,886290.0902,1291158.4199,11.658062939177,102.542041357431,35.9630,55.8028
KOGD356,KOGD,2020-12-21 00:00:00,2020.9726776,356,-1356671.07207,6098368.02532,1280387.71976,47,886290.0896,1291158.4170,11.658062913497,102.542041351745,35.9596,55.7994
KOGD357,KOGD,2020-12-22 00:00:00,2020.9754098,357,-1356671.07377,6098368.02919,1280387.71999,47,886290.0904,1291158.4164,11.658062907921,102.542041359181,35.9637,55.8035
KOGD358,KOGD,2020-12-23 00:00:00,2020.9781421,358,-1356671.07552,6098368.03407,1280387.72044,47,886290.0911,1291158.4158,11.658062902511,102.542041365202,35.9688,55.8086
KOGD359,KOGD,2020-12-24 00:00:00,2020.9808743,359,-1356671.07431,6098368.02538,1280387.72189,47,886290.0917,1291158.4190,11.658062931348,102.542041371621,35.9605,55.8003
KOGD360,KOGD,2020-12-25 00:00:00,2020.9836066,360,-1356671.07152,6098368.01418,1280387.71739,47,886290.0915,1291158.4170,11.658062912590,102.542041368980,35.9483,55.7881
KOGD361,KOGD,2020-12-26 00:00:00,2020.9863388,361,-1356671.07083,6098368.02142,1280387.72137,47,886290.0892,1291158.4194,11.658062935214,102.542041348344,35.9559,55.7957
KOGD362,KOGD,2020-12-27 00:00:00,2020.9890710,362,-1356671.07387,6098368.03438,1280387.72533,47,886290.0893,1291158.4206,11.658062945907,102.542041349820,35.9697,55.8095
KOGD363,KOGD,2020-12-28 00:00:00,2020.9918033,363,-1356671.07330,6098368.03309,1280387.72525,47,886290.0890,1291158.4208,11.658062947787,102.542041347214,35.9684,55.8082
KOGD364,KOGD,2020-12-29 00:00:00,2020.9945355,364,-1356671.07385,6098368.04134,1280387.72759,47,886290.0878,1291158.4214,11.658062953574,102.542041335754,35.9768,55.8166
KOGD365,KOGD,2020-12-30 00:00:00,2020.9972678,365,-1356671.07096,6098368.02093,1280387.72294,47,886290.0894,1291158.4211,11.658062949924,102.542041350496,35.9558,55.7956
KOGD366,KOGD,2020-12-31 00:00:00,2021.0000000,366,-1356671.07511,6098368.02200,1280387.71890,47,886290.0933,1291158.4168,11.658062910564,102.542041385495,35.9569,55.7967
